name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Sex and the City,/title/tt0159206/,0.033048560771529165,0.03158478788313229,0.8694448436793862,0.03243371556132808,0.03348809210462415,0.26877376792594165,-0.023687711966782397,0.16037282039880096,-0.084658013769736,0.3767471671400441,-0.1866974539755211,0.26992974938409126,-0.0879383491923453,0.08600699382579692,0.007006610304547408,0.007892651275402845,0.007892650648966378,0.007892650574449704,0.007892650751074369,0.007892650511052755,0.007892653070161966,0.007892650536689113,0.00789265052997772,0.5411464847048195,0.08671996057526113,0.007892650609330233,0.007892650532502156,0.23795849046084488,0.007892650899116494,0.00789265061211686,0.007892650513238807,0.00789265084548537,0.00789265051105236,0.00789265076974404,0.007892651068713494
Schitt's Creek,/title/tt3526078/,0.2855132519720256,0.03576295241224476,0.6046106950228949,0.03667407017209608,0.03743903042073878,0.17646464561724245,-0.020082852217885843,0.09445805683994572,-0.0730650628798871,-0.03983837167993201,0.09002606851865395,-0.009651374398671022,-0.0570768065774792,0.14360233581283968,-0.03755960137090287,0.008933252394596504,0.008933252133017704,0.008933252117125229,0.12606268807785156,0.008933252116755325,0.07141196875017473,0.008933252116865376,0.008933252216017446,0.6506600529945761,0.008933252269631884,0.008933252132507771,0.008933252116775106,0.008933253156705128,0.008933252788307167,0.008933252204299667,0.008933252569200039,0.008933252116755325,0.008933252116755327,0.008933253353865231,0.008933252258217488
30 Rock,/title/tt0496424/,0.03369191504862621,0.03276588550867605,0.69647979221316,0.033728644737933154,0.2033337624916046,0.2039498715087621,-0.03266355881860712,0.12120447837980705,-0.1358559787170898,0.3214606879449885,-0.158560320165985,0.07322165263806445,-0.05169467533055803,0.04722170421840406,-0.0017991952674306147,0.008184391778798174,0.008184391235236422,0.008184391213020527,0.008184392356390097,0.00818439121027009,0.008184391971980334,0.00818439121213046,0.008184391210270087,0.37040969836035237,0.00818439129429987,0.008184391245420053,0.00818439121027009,0.3776543435064195,0.008184391246423615,0.008184392215273692,0.11280130364298314,0.00818439121027009,0.008184391216198773,0.008184391364695984,0.008184391299296724
Mr. Bean,/title/tt0096657/,0.10355936386016117,0.03658168625826659,0.03761940644901887,0.7853074189062337,0.03693212452631978,0.12470572595678382,-0.0701970969021151,0.06386465241608892,-0.08459751450737565,0.016483366731376216,0.03810387871458745,-0.057737265464066295,0.006805466141610276,-0.025478859664253294,0.05117040567595087,0.009132025036070869,0.009132024862217208,0.009132024863989435,0.009132025461783403,0.00913202486055886,0.009132024876256176,0.009132024860558858,0.009132025117525706,0.2425326537713945,0.00913202489885469,0.009132024877880793,0.009132024861045805,0.009132025234276994,0.009132024904927406,0.48333551476075476,0.009132024888968691,0.009132024860558861,0.009132024860558863,0.1188874072385938,0.009132024903224643
Dhindora,/title/tt14650074/,0.043910995181729744,0.041179682585286086,0.8308441327915016,0.04225848984302793,0.04180669959845477,0.15983354910311895,-0.05099619726526104,0.041918868477845705,-0.12607250645767348,-0.023078698917570094,0.029984820118666104,-0.05665822828505972,0.006966949852799647,-0.006009169388421333,-0.021675692863147404,0.38652828081254587,0.010286572102546986,0.010286571801911875,0.010286572204172346,0.010286571792336894,0.010286571811888452,0.010286571807554056,0.010286572196180878,0.42831342448926535,0.010286571884780504,0.010286571988897295,0.010286571792654419,0.010286572030849591,0.01028657196096326,0.010286572027650034,0.010286571844515067,0.010286571792336894,0.010286571792336894,0.01028657197469328,0.0102865718919203
The Marvelous Mrs. Maisel,/title/tt5788792/,0.16037892827443717,0.032970216567658375,0.6915501845906347,0.03372104151278472,0.08137962905448516,0.1773010692093777,-0.04448502764990478,0.08762375541802724,-0.06408558663744422,0.13674975423640143,-0.048362013456071086,0.09113370192722117,-0.05515198904995717,0.050270908385984615,0.02834687293607672,0.008235503124429269,0.008235502299220782,0.008235502070307672,0.008235502107672906,0.008235502054613713,0.008235502211350719,0.008235502054698567,0.00823550205461371,0.7101512665232891,0.00823550211587274,0.008235502114282199,0.008235502105362577,0.008235502838588288,0.008235504297776836,0.008235502157522731,0.008235502086541727,0.008235502054613713,0.008235502054613717,0.141609691395488,0.008235502279141023
The Office,/title/tt0290978/,0.11417808359661608,0.0371660668901626,0.7722273663341123,0.038608380941030813,0.03782010223807825,0.1415126356246026,-0.03482974318094588,0.032689602979244115,-0.13317342009090402,0.017122001951233774,-0.0711181886325285,0.01378990375845177,0.08687271877906727,-0.031361143477993875,0.0759907696847375,0.00928366091477316,0.009283660660717154,0.009283660063880027,0.229190796295964,0.009283660060467193,0.009283660118127209,0.009283660132092827,0.009283660086505186,0.5662750259226964,0.009283660095941849,0.009283660102711576,0.009283660058369957,0.009283660737971317,0.009283660195896543,0.009283660289177575,0.04671195279630591,0.009283660058369957,0.009283660058369959,0.009283661130952242,0.009283660220710007
Weeds,/title/tt0439100/,0.37594763443659396,0.031676564197998636,0.5277205682116239,0.03216671304258665,0.03248852011119691,0.19810390281771423,-0.04621101878513853,0.1279573140900338,-0.1784802393493829,-0.023629896051563258,0.14264568515982942,-0.10179176159282491,-0.034087274790130684,0.0071114448488303564,-0.01163791516104979,0.8496797753861522,0.0079115976013649,0.007911589616277144,0.007911589759961288,0.007911589653282845,0.007911589648722633,0.007911589601754884,0.007911589601649045,0.007911595178724426,0.007911589750964046,0.007911589652692601,0.007911589609962404,0.00791159437974854,0.007911589617809292,0.007911590481473744,0.007911589893612117,0.007911589601648764,0.007911589601648767,0.007911591654782495,0.007911589707767936
Only Murders in the Building,/title/tt12851524/,0.0370285430755247,0.036163783859166694,0.8202190889594267,0.03709890667806413,0.06948967742781777,0.21516993919684566,0.22926414031817127,0.1223247026728639,0.0010813154724034616,0.03531289839129722,-0.027061340541496767,0.08240624078458704,-0.0009025983814828081,0.03479944372294012,0.013939729242548216,0.009030808757892528,0.009030807851475534,0.00903080784086785,0.009030807860653281,0.009030807839617863,0.009030808000478655,0.009030807840891145,0.009030807839755772,0.00903080846485252,0.3380708855348106,0.009030808100291792,0.009030807916848524,0.49937456832469607,0.009030807892011505,0.00903080888227442,0.009030808074031532,0.009030807839617863,0.009030807839617867,0.009030809200581837,0.00903080809873312
Married... with Children,/title/tt0092400/,0.8639772972356553,0.03307893777769232,0.034464014133620456,0.03526967098715003,0.03321007986588184,0.24033019864792213,-0.16088353203361577,0.22921812867990735,-0.2353720857313282,-0.0364764187698218,0.26530380052322544,-0.09623713330732217,-0.013693807819669756,-0.020271543954463567,-0.08503295043453434,0.008262342658033677,0.008262342560693903,0.008262342567460515,0.008262342579919335,0.008262342558365467,0.008262342575769141,0.008262342558716867,0.00826234258934228,0.8430154900529833,0.008262342603274105,0.008262342566791214,0.008262342558364501,0.008262342654517793,0.008262342566432034,0.008262343044680317,0.008262342979390542,0.008262342558364501,0.008262342558364501,0.008262342611717228,0.008262342596818939
My Name Is Earl,/title/tt0460091/,0.7536854441947145,0.04290396362077645,0.11443874197443332,0.0441493287412569,0.044822521468818634,0.10191653049027408,-0.009560974308079057,0.01923369202176342,-0.04730260519968356,0.010951654967511366,-0.00996804138587365,-0.015820880422813672,0.002794997105156639,-0.024008400687551352,0.054046626803041176,0.010717233378198701,0.24335165893348404,0.010717231985325473,0.010717232261246516,0.010717231970500616,0.010717232010518773,0.010717231970500613,0.01071723198569983,0.2472474651282089,0.010717231973738422,0.3272079285098336,0.010717231970500616,0.010717232942190711,0.010717232070619932,0.010717232603881887,0.010717232020173993,0.010717231970500618,0.010717231970500618,0.010717232293781543,0.010717232050594742
Emily in Paris,/title/tt8962124/,0.33702456149154325,0.03262568824565468,0.5636233604135213,0.03388915685319434,0.0328372329960864,0.21312513996500257,-0.08378809432966905,0.13004157566018887,-0.08090959623918184,0.0306786444307924,-0.09072954230300344,0.10935081223718317,0.008114981089793902,0.013297023074041354,0.15040736217530878,0.00814858254487256,0.00814858254187588,0.008148582538027863,0.008148582946980636,0.008148582493584081,0.008148582502979172,0.008148582472564213,0.008148582493792482,0.008148582780970236,0.008148582591611381,0.008148582586205806,0.008148582500759144,0.8451769311242461,0.008148582594742451,0.008148582579949652,0.008148582519863489,0.008148582472375869,0.008148582472375869,0.008148582602628874,0.008148582639594382
Misfits,/title/tt1548850/,0.042528036919178266,0.04209134188566981,0.04364304540363331,0.8296163149137177,0.042121260877800965,0.13497721168677607,-0.029957792415375797,-0.020928295476111147,0.0468720261027499,0.0027588853880782405,0.0028403493208069247,0.006272633493055757,-0.10624676956562833,0.022784371468018833,0.029310048720162317,0.010515652409164376,0.010515652375695014,0.010515652372046123,0.010515652443043857,0.010515652370672717,0.010515652412887357,0.010515652577832947,0.010515652370672673,0.010515661083357183,0.010515652376611534,0.01051565242945837,0.010515652531620182,0.045720992026288064,0.010515652405610818,0.010515670219312847,0.010515652390346969,0.01051565237067272,0.010515652370672738,0.7649972204901475,0.010515669973886036
2 Broke Girls,/title/tt1845307/,0.032761554507532376,0.03140766767663128,0.8699533476288479,0.03240684541183454,0.0334705847751539,0.2138755162900775,-0.05686209562885362,0.12291279664761359,-0.06734397505882438,0.21533160337804425,-0.0837416152616841,0.15166026550330175,-0.08260448343230876,0.04544181637438824,0.054212761492311586,0.007844847276856588,0.007844849128520792,0.007844847141197965,0.007844847211374129,0.007844847139150696,0.007844847158379574,0.00784484732881492,0.007844847227606777,0.41269260915866457,0.06197870224242979,0.007844847219463385,0.007844847139137948,0.0913836170953315,0.007844847165333265,0.07138745861069168,0.007844847169551132,0.007844847139137948,0.00784484713913795,0.24488490304726496,0.007844847261954384
Psych,/title/tt0491738/,0.030890428860716385,0.030330642911373166,0.877357143168694,0.030983882602102213,0.03043790245711432,0.20994028550317556,0.28197357362499287,0.0767655124176179,0.05580774086084815,0.06615132582150295,0.05457739547575466,-0.0769873732255816,-0.004191983291722068,-0.07436173422690459,0.09474723821696812,0.007577192522657681,0.007577178893706021,0.0075771787415633745,0.007577178813660705,0.007577178740582077,0.007577178756159341,0.007577178914024121,0.11338242816072475,0.007577180528930848,0.007577178805434807,0.007577179172607242,0.0075771787409001,0.5480379377304958,0.007577178772453599,0.007577178795746283,0.00757717886085169,0.007577178740308081,0.007577178740308096,0.2097675787641945,0.007577178804690855
Russian Doll,/title/tt7520794/,0.03346751492177748,0.032845304741904044,0.03394931284310967,0.8662754907185592,0.0334623767746496,0.22491489192123876,-0.032976599663414964,0.040655593840622485,-0.0803579127620689,0.13378445509860995,0.02348453313479197,0.055293337693496473,-0.05115215074911272,0.07674304628578532,0.06328205154716676,0.16776879522593394,0.008198145627033682,0.008198145341991278,0.008198145481575722,0.00819814535206248,0.008198145867435416,0.008198145341035827,0.008198145341035827,0.2196836410449863,0.008198145430519083,0.03728455417026333,0.008198145341035834,0.008198145541270987,0.008198145354421168,0.008198145527630749,0.008198145468243571,0.008198145341035834,0.008198145341035837,0.4440926825008243,0.008198145360628822
Fawlty Towers,/title/tt0072500/,0.7728748158612251,0.03688282076468742,0.03906551118492788,0.03903458254175047,0.11214226964740913,0.10821595448389154,-0.05142083592461231,0.03849123669950408,-0.09372266149731795,0.007555207455766168,-0.027258790635664408,-0.006228587793207799,0.00915627144623213,-0.019882320004599496,0.045195135306634125,0.009204297440564906,0.009204306008852267,0.009204297318172943,0.009204297462438702,0.009204297295901965,0.009204297337120967,0.009204297295901505,0.009204297298104576,0.009204298746762662,0.009204297387699432,0.009204297524666538,0.009204297296007661,0.009204297560525045,0.009204297943160591,0.6805110535916155,0.009204297313972796,0.009204297295901508,0.00920429729590151,0.1538115832696906,0.009204297317038423
Atypical,/title/tt6315640/,0.03675134391244989,0.03509044679363396,0.035680793236310904,0.8568028674269826,0.03567454863062262,0.2295715132919128,-0.14086589525920626,0.14204483216818406,0.03191127079532443,-0.029402428864721396,0.10534614871634453,-0.01667119069983353,0.05603561515972867,0.022778030220924134,-0.005294152656617447,0.5529909244906518,0.008767269326329083,0.008767269208229083,0.008767269401093342,0.008767269207428235,0.008767269234471377,0.008767269209423017,0.008767269207585464,0.008767269665135793,0.008767269211755524,0.008767269467248038,0.008767269207428235,0.00876726980650882,0.008767269242699575,0.008767269758950983,0.008767269228422534,0.008767269207428235,0.008767269207428237,0.008767270305445026,0.28919822640633763
Dead to Me,/title/tt8064302/,0.040550665844502946,0.039245299921297466,0.8403159545259062,0.04036543531161527,0.039522644396677964,0.15953016280506332,0.032361209141218705,0.05053642925760882,-0.03256879752695047,-0.003020967238152184,-0.01761258934377268,-0.06312502790088056,-0.016969340724156016,-0.0062525645016991566,0.05784926490975641,0.00980412017873771,0.009804119972523046,0.009804119922146429,0.009804120110901478,0.009804119920957897,0.00980411993911024,0.009804119922101881,0.009804119920959153,0.49727316889375384,0.0098041199533977,0.00980412012151542,0.009804119920957874,0.18322102076048022,0.009804119937796452,0.009804125378628358,0.00980411994205898,0.009804119920957874,0.009804119920957876,0.15283576536822616,0.00980411999383137
The O.C.,/title/tt0362359/,0.23653175671226373,0.034040048233948815,0.6597518917834756,0.035418838842831285,0.03425746442748046,0.15638223837169418,-0.07461319683561353,0.14506634586790523,-0.007084560678622184,-0.013994640990336362,0.050575881515282084,0.002464396940051121,0.006902883677852677,0.015495816650696005,0.034981040717702055,0.008500562551654746,0.008500563167747497,0.008500562490395309,0.008500562531083534,0.008500562490543831,0.008500562517921327,0.008500562494213963,0.008500562517682933,0.008500562824008271,0.1465390865849961,0.008500562533655541,0.008500562499420045,0.7004507860485963,0.008500563004608361,0.008500562585851643,0.008500562893528518,0.008500562489561183,0.008500562489561185,0.008500562655944063,0.008500562629025639
Last Week Tonight with John Oliver,/title/tt3530232/,0.03796271290864906,0.03741262279197696,0.038866546460020045,0.03832993662919339,0.8474281812101606,0.08740941923724521,-0.018367307081325217,0.017030556814924533,-0.09857266903272101,0.037050874263684315,-0.10340978584521546,-0.03419149247099935,0.07365219742527963,-0.04897930813748474,0.10825017360464576,0.00934772004615589,0.009347720023731793,0.009347720077213776,0.29403338240863586,0.009347719914509129,0.5377076513390331,0.009347719920465444,0.009347719946887979,0.009347723077373969,0.009347720110552937,0.00934771994867622,0.009347719914509129,0.009347720048572107,0.009347719965292663,0.009347720018546037,0.009347720013272038,0.00934771991450913,0.009347719914509138,0.009347723474794019,0.009347719922759751
The Inbetweeners,/title/tt1220617/,0.03908042327151015,0.03702169517913859,0.038073011525396765,0.8483884154116231,0.03743645461233147,0.1999158215921874,-0.14495635439317298,0.17277469437138884,0.1626596623646954,-0.029265821012507534,-0.03810768101146386,-0.0255272685234958,0.09255217245619943,-0.04928752184559817,-0.0031552887847360947,0.009248998033649345,0.009248997699393538,0.009248997774946392,0.009248997808587168,0.009248997697061391,0.009248997900327197,0.009248997697061409,0.009248997698005931,0.4138473548025658,0.009248997702938383,0.00924899784514001,0.009248997697061391,0.35922651451876236,0.00924899782635757,0.009248997770059154,0.009248997709762846,0.009248997697061391,0.009248997697061393,0.00924899785760947,0.06969316856658817
The Bear,/title/tt14452776/,0.040823537012979555,0.03919578197484547,0.6402931757766224,0.04091028106047884,0.2387772241750738,0.17209354589716772,-0.07212715879757342,0.01973943713486039,-0.1075837743405934,-0.024987397119413137,0.1291082823076092,-0.035582449351935344,-0.04741157375636884,-0.03048304246649926,-0.007370255582510811,0.009791229290451594,0.009791230050995008,0.009791229174952459,0.009791229333394349,0.009791229143568673,0.009791229160268705,0.00979122913720416,0.009791229137204158,0.5095738050679022,0.009791229179672784,0.00979122935020248,0.009791229137204167,0.009791229829664584,0.009791229168876706,0.009791229200507505,0.009791229395330631,0.009791229137204168,0.00979122913720417,0.21297975549541256,0.11099554147277897
Frasier,/title/tt0106004/,0.3103233609435534,0.03745112201754493,0.5741549352537288,0.0381151673491973,0.03995541443597563,0.138622359602556,-0.05351151102098779,0.08245545613108861,-0.09518886199660602,0.015856964797565185,0.08655813061891458,-0.05145360166938118,-0.03303827427677766,0.0036990137582961153,0.044910927937059995,0.009354952016055787,0.009354951868485685,0.00935495189463401,0.009354951900556005,0.009354951903269156,0.009354963774197256,0.09393631996003086,0.009354959464357396,0.2587025511341641,0.05946431106323353,0.00935495245626063,0.009354951867386503,0.43821756665495876,0.009354951895055098,0.009354952029936402,0.009354951871852589,0.009354951867386505,0.009354951867386508,0.009354952464867873,0.009354952045925513
The King of Queens,/title/tt0165581/,0.860814804933779,0.033235377850644114,0.03746181126764127,0.03477323534717704,0.033714770600758545,0.2288399470564787,-0.04601755571421988,0.10213761893981448,-0.12446825393789422,0.25969833538356196,-0.06531115539030961,0.09461505785281758,-0.10002054821765213,0.020231069337542856,-0.05100198942567548,0.008298111053254389,0.00829810968424162,0.008298109677518966,0.008298113645620088,0.008298109675993223,0.008298109730868886,0.008298109676071396,0.12667277549676847,0.6256386759373895,0.008298110063339692,0.008298110238439453,0.008298109675973485,0.10662061760633658,0.008298163685876625,0.0082981102554948,0.008298109986409114,0.008298109675973485,0.008298109675973499,0.00829811483827825,0.008298109720178371
What We Do in the Shadows,/title/tt7908628/,0.04082821733352307,0.040005841857602614,0.04159494186987668,0.8371086632803079,0.04046233565868981,0.20158597821412416,-0.026208386467062056,0.002187705801609265,-0.06312059283189256,0.06639716325783517,-0.09388243399442088,0.0951810831540546,-0.12504970214449299,0.11102057146370531,-0.0057803442007533685,0.009995000409550965,0.009995000191899289,0.009995000196885406,0.009995000371238223,0.009995000207067277,0.009995000300019707,0.009995000190692003,0.009995000213141345,0.2638408799059648,0.009995000391797366,0.009995000384588245,0.009995000190186626,0.009995000353940629,0.009995000553880263,0.00999500035520929,0.009995000609439137,0.009995000190186626,0.009995000190186626,0.5562491145488878,0.009995000245238375
Good Omens,/title/tt1869454/,0.03972079850274747,0.03938160533230041,0.0406484340387382,0.8402966279585827,0.03995253416763116,0.1471165792660035,-0.03541209223203335,-0.06835608875453984,0.05225143599442919,-0.07425287323396797,-0.015990622687840288,0.005605753440567825,-0.1312957209794488,0.0466752098058286,0.029785008307391392,0.009837781106914703,0.0098377809403658,0.009837780939673808,0.009837781181846195,0.00983778093945867,0.009837781002394354,0.009837780938150216,0.009837780942280135,0.009837781075981192,0.009837780961956036,0.549820094478503,0.009837780937382972,0.00983778123376006,0.009837781012018118,0.009837781116603213,0.00983778094794366,0.009837780937382972,0.009837780937382972,0.27309984723717073,0.009837781132831255
Maniac,/title/tt5580146/,0.040134779112282505,0.03922393723692473,0.8413358002352743,0.039983830766708854,0.03932165264880971,0.12316157732266673,0.010833556602443353,0.053980301745702175,-0.025576747777692428,-0.01563485104587177,0.027135108892563334,-0.006645637934613962,-0.02473304549270025,0.03984564026854606,0.04706558521854828,0.009800849756632304,0.00980084939298796,0.009800849302906646,0.009800849579729699,0.009800849256561639,0.009800849320100754,0.00980085136890531,0.009800849264788587,0.009800849451172877,0.12570641827546122,0.009800849541218135,0.009800849256561639,0.5440700783319349,0.009800849274972928,0.009800849392123905,0.009800849278817247,0.009800849256561639,0.00980084926302805,0.16360906199833344,0.009800849437201237
Louie,/title/tt1492966/,0.04088841344470735,0.038885547887101246,0.0399910908220466,0.838106252045435,0.04212869580070963,0.2523590555075321,-0.06542727673813836,0.1750598506410808,-0.15436416960667756,0.38675371609700576,-0.14659698628646445,0.15461004594823863,-0.1126636908810012,0.07810663067728593,-0.017281111987226844,0.009716457582786504,0.009716457291076048,0.009716457257939215,0.009716457650854668,0.009716457249600293,0.009716457625874978,0.009716457249692825,0.009716457249576083,0.81538730939968,0.009716457371116937,0.009716457457647444,0.009716457249576085,0.009716457852604667,0.009716457265182388,0.009716457367594434,0.009716457261359,0.009716457249576085,0.009716457249576085,0.009716457824616586,0.009716457294069912
Atlanta,/title/tt4288182/,0.7499849323486475,0.03549365763220843,0.039245471685598665,0.03784996432162114,0.1374259740119243,0.16368818706160793,-0.050430315047307786,0.031379776725144,-0.0511907075149068,0.06551916173819541,-0.024889925041710663,0.04141578909024207,0.009756081931934174,-0.021322533409400428,0.06220293789436639,0.008861521738411043,0.008861522325873434,0.008861521520852915,0.00886152166108537,0.008861521520545484,0.008861521597930163,0.00886152152095022,0.3316813608684496,0.3963625985702542,0.008861521833551296,0.008861521588148737,0.008861521520545484,0.008861521835969784,0.008861522109469867,0.008861521711934045,0.008861521874143284,0.008861521520545484,0.008861521520545488,0.12131017160096266,0.008861521559831428
Monk,/title/tt0312172/,0.033898074604200856,0.03357039549186237,0.8644391390326583,0.03431389729870799,0.03377849357257051,0.1577785226604762,0.2668518200696179,0.07383325986182943,0.026519515580094983,0.053404604393399564,0.026358839546853956,-0.0945662446845847,0.030345028171640517,-0.07056477958730564,0.07278197201113372,0.0462429011609502,0.00838753627241782,0.00838753616877755,0.00838753683099459,0.00838753616892459,0.008387536224294102,0.09575875271553866,0.09754496061089699,0.008387536734751535,0.008387537430434784,0.008387536435278611,0.008387536168385876,0.6262528033334955,0.008387536241674936,0.008387536367549369,0.008387536175245304,0.008387536168385876,0.00838753616838588,0.008387536448704852,0.008387536174912953
The Grand Tour,/title/tt5712554/,0.03817192283225377,0.03748623721717371,0.3182909793910661,0.5665484642359073,0.039502396323599163,0.16007032264883697,-0.07408472695751762,-0.07173727372517388,-0.007382065378189278,0.08400068759207922,-0.039029156268423834,-0.023828646503712192,0.02144145302244287,-0.056179919011558034,0.09233626644778335,0.26490913168952407,0.11351940368732957,0.009361014957670716,0.009361016747981598,0.009361014956237373,0.00936101605223432,0.009361014955238995,0.009361015014257712,0.009361017169548444,0.009361014979841008,0.009361015250048055,0.009361014955097146,0.009361015386491181,0.05116429475607055,0.009361015099209006,0.009361014974924704,0.009361014955097146,0.009361014955097152,0.42063092427949356,0.009361015178607579
Monty Python's Flying Circus,/title/tt0063929/,0.05740783628975285,0.05662087845883284,0.05758126913303108,0.05756615179928204,0.7708238643191012,0.09243627731477558,-0.05337367417884762,0.049951731449042296,-0.11424400417990753,0.034894364628718734,-0.1180528345928909,-0.10719385977760197,0.04282249448326792,-0.006401571691701946,0.09482766259169102,0.014146440731096733,0.01414644027478011,0.014146440300900138,0.014146451121814169,0.014146440722589136,0.01414644054148003,0.014146440260609006,0.014146440288397462,0.014146440518891046,0.014146440269597998,0.01414644083818764,0.014146440260609013,0.014146441123422162,0.01414644126736467,0.014146440678218582,0.7312176189113017,0.014146440260609013,0.014146440260609015,0.014146441062669761,0.014146440306852753
Unbreakable Kimmy Schmidt,/title/tt3339966/,0.04051090307010204,0.0396896311933623,0.8392429857394772,0.0407431379285268,0.03981334206853161,0.24692699774792093,-0.016988606549832343,0.07222465696320879,-0.07978973447086778,0.3991108416093711,-0.12848580054539158,0.2797231948177301,-0.13508300282083283,0.06931433490417883,-0.12128671200679189,0.009917687981165477,0.009917687880528546,0.009917688027506883,0.00991768796596265,0.009917687859595757,0.00991768792009397,0.009917687872854651,0.009917687870993494,0.009917692913699495,0.34143985096412294,0.009917691801036832,0.009917687859595759,0.009917689346640324,0.009917688016682105,0.009917688513671932,0.009917687885246312,0.009917687859595759,0.009917687859595762,0.48004175276267985,0.009917690838731456
Master of None,/title/tt4635276/,0.043452912358998334,0.0420225249744436,0.823906729771114,0.043668076150658194,0.04694975674478582,0.22264622512888602,-0.02541866689442252,0.12581079329847333,-0.07753404628768668,0.40124345467057065,-0.12184818986016442,0.21797105024112826,-0.07232303536606441,0.08485243270031034,-0.08239505211795407,0.01049747759994217,0.010497477257518602,0.010497476856618044,0.010497477047483113,0.010497476856196225,0.010497476898868685,0.010497476856932692,0.010497476856196682,0.4310734117701387,0.37997200136392395,0.010497476920893884,0.010497476858078503,0.010497477065218915,0.010497476861703171,0.01049747826272584,0.010497476862145983,0.010497476856196225,0.010497476856196227,0.010497477149594682,0.010497476943427906
Girls,/title/tt1723816/,0.7041355499296188,0.032397780537373265,0.19590259907778754,0.03363091745084307,0.0339331530043773,0.217400057930019,-0.0615861452045148,0.10912970078200264,-0.029787586846270978,0.18136127250563122,-0.07375223702954908,0.14240671559872564,-0.06793951032835002,0.06804905173836873,0.07907928524599576,0.008092595498812699,0.10216864754379233,0.008092594981747076,0.008092595036326781,0.008092594981286451,0.00809259503179592,0.008092594981439301,0.008092595293079733,0.30249313588935145,0.008092595099685494,0.00809259523516444,0.008092594981269989,0.4260538075890098,0.00809259506540469,0.008092595350568426,0.008092594999312036,0.008092594987761555,0.008092594981269996,0.039802887354067756,0.008092595118854145
Kota Factory,/title/tt9432978/,0.03567714325701799,0.03498509848642847,0.037924654228155025,0.8548424462780191,0.036570657750379626,0.16165760673393362,-0.06232405610299291,0.0657083511456925,0.027892795551776258,0.04448592536209967,-0.08089645002031517,0.01381832493858296,0.0311384441194436,-0.03542867578914567,0.07221129768530046,0.00873526611480585,0.00873526774072772,0.008735265047144374,0.008735265385945094,0.00873526507681519,0.008735265440710112,0.00873526505773685,0.09663806854133747,0.4340310842384051,0.00873526507987509,0.008735266679158889,0.008735265045400542,0.008735265849383752,0.008735265090893653,0.008735265096875352,0.0087352650590312,0.04790472459946755,0.008735265045400543,0.28166187414997773,0.008735265660907944
Panchayat,/title/tt12004706/,0.04010115875834413,0.03953173860360932,0.8395428044332041,0.041070418266736304,0.03975387993810598,0.090758859039978,-0.02501763985438697,0.020224894494360542,-0.020838744658256695,0.022564110353089348,-0.015963194871927797,-0.013327965735757808,-0.009200399387540532,0.0021908695885934177,0.0847415334142536,0.24042240692625852,0.00987246220966275,0.009872462105155072,0.009872462309675565,0.009872462104925664,0.009872462152829197,0.009872462206469472,0.00987246211895409,0.20594171518237936,0.009872462141355978,0.009872462510792265,0.009872462103761758,0.009872462291824154,0.009872462114491706,0.009872463532493264,0.009872462158587867,0.009872462103761758,0.009872462103761758,0.3858040194531,0.009872462169759599
Everybody Loves Raymond,/title/tt0115167/,0.03511828044394717,0.032788537769865886,0.8350044263991833,0.06340688615519094,0.033681869231812794,0.18646820207888962,-0.06812278908203938,0.09594114912278146,-0.19361284173365023,0.07462024081462708,0.06441550620921371,-0.0036503043679267343,-0.02700063887748962,-0.019722712628979205,-0.04583268621165396,0.2549251017896836,0.008185940822254767,0.008185940816967973,0.00818594095146943,0.008185940778813903,0.00818594138355242,0.00818594077891526,0.008185940807459682,0.3987209692001582,0.008185940831326054,0.008185940836513396,0.00818594077890724,0.20719293365785496,0.008185940975229063,0.008185941169026382,0.008185940787515375,0.008185940778813903,0.008185940778813903,0.00818594119151758,0.008185940885207006
